,uid,timestamp,latitude,longitude
182,nervous_thompson,1704568980,38.32100732203306,-36.66751404652378
183,nervous_thompson,1704569520,38.32094478476281,-36.66752299916212
184,nervous_thompson,1704570240,38.32098261503047,-36.66748683311164
185,nervous_thompson,1704590820,38.32093151954922,-36.66747634568782
186,nervous_thompson,1704591540,38.320926103621225,-36.66749558316174
187,nervous_thompson,1704593940,38.32098253370382,-36.66758984036714
188,nervous_thompson,1704594840,38.320900131325466,-36.667526793886054
189,nervous_thompson,1704596160,38.32095127916543,-36.66750216201801
190,nervous_thompson,1704596280,38.3209980874394,-36.667496600509565
191,nervous_thompson,1704597660,38.32098482968902,-36.66751015142699
192,nervous_thompson,1704598260,38.320970267601304,-36.66750745579528
193,nervous_thompson,1704600180,38.32095614282508,-36.66750079126381
194,nervous_thompson,1704645420,38.32170542943778,-36.66736927412336
195,nervous_thompson,1704645900,38.32168793716215,-36.66733514973028
196,nervous_thompson,1704646140,38.321714907053504,-36.66734335885029
197,nervous_thompson,1704647220,38.3216096963846,-36.66730948967169
198,nervous_thompson,1704647280,38.32159115712574,-36.66728791511519
199,nervous_thompson,1704650520,38.321212728068595,-36.66744662651175
200,nervous_thompson,1704651000,38.320976983501986,-36.66753887272847
201,nervous_thompson,1704651480,38.320985284229224,-36.667546271000646
202,nervous_thompson,1704651720,38.320923464840256,-36.66753978714308
203,nervous_thompson,1704652440,38.32091379033206,-36.66749896121389
204,nervous_thompson,1704652860,38.3209183959938,-36.667502905333244
205,nervous_thompson,1704652980,38.320921168220416,-36.66749444381192
206,nervous_thompson,1704653220,38.32086517301257,-36.66751250293842
207,nervous_thompson,1704654120,38.320962698830606,-36.66754209601525
208,nervous_thompson,1704654480,38.32100594530996,-36.66756721236807
209,nervous_thompson,1704655440,38.32097445747732,-36.66754829312569
210,nervous_thompson,1704656400,38.32095026670225,-36.66748276275441
211,nervous_thompson,1704657600,38.32103210384775,-36.66753152872291
212,nervous_thompson,1704657900,38.32104130568456,-36.667524927000734
213,nervous_thompson,1704666240,38.32109959177718,-36.66674637475322
214,nervous_thompson,1704667860,38.32108820001357,-36.666759330955934
215,nervous_thompson,1704670320,38.321076557458944,-36.666804341920965
216,nervous_thompson,1704670500,38.3210519998025,-36.66678895650817
217,nervous_thompson,1704671700,38.32115134770061,-36.66675765280818
218,nervous_thompson,1704672180,38.32111976986524,-36.66677304312587
219,nervous_thompson,1704672420,38.32113458602694,-36.6667754446945
220,nervous_thompson,1704672840,38.3211377638327,-36.66677746250022
221,nervous_thompson,1704700200,38.3211964667688,-36.66677843864717
222,nervous_thompson,1704700320,38.32114958023603,-36.66677858204235
223,nervous_thompson,1704701040,38.32024575065039,-36.666538727384996
224,nervous_thompson,1704701820,38.32026281396947,-36.666521646753246
225,nervous_thompson,1704702240,38.320200714789294,-36.66647759568248
226,nervous_thompson,1704710160,38.32031472428943,-36.66652790869498
227,nervous_thompson,1704710700,38.32030184510652,-36.66648387720894
228,nervous_thompson,1704710880,38.32030184252532,-36.66655062737703
229,nervous_thompson,1704711420,38.320336765813366,-36.66653934420251
230,nervous_thompson,1704711540,38.32032525007618,-36.66653490510267
231,nervous_thompson,1704711720,38.320290468930715,-36.66653267713422
232,nervous_thompson,1704712500,38.320174863246656,-36.666539992715094
233,nervous_thompson,1704712560,38.32016488522777,-36.666526010460075
234,nervous_thompson,1704712980,38.320251061941626,-36.66647929784782
235,nervous_thompson,1704713820,38.320352479587044,-36.66660039838918
236,nervous_thompson,1704714180,38.320357862844524,-36.666594768025284
237,nervous_thompson,1704714840,38.32032994833755,-36.66659834763475
238,nervous_thompson,1704714900,38.320357412961094,-36.66658622505592
239,nervous_thompson,1704715080,38.32036008895951,-36.6666106257454
240,nervous_thompson,1704716160,38.31985686946862,-36.6673337666761
241,nervous_thompson,1704716820,38.31995831302036,-36.66623183011024
242,nervous_thompson,1704721500,38.31977515214793,-36.667807666624455
243,nervous_thompson,1704722280,38.31974281895467,-36.66783622584069
244,nervous_thompson,1704722820,38.3213604733703,-36.666538577276036
245,nervous_thompson,1704723960,38.32139717623886,-36.66655473436835
246,nervous_thompson,1704724380,38.32141402486032,-36.66655932105919
247,nervous_thompson,1704724560,38.32142035235977,-36.66648716843154
248,nervous_thompson,1704725280,38.321398817156926,-36.666490540079835
249,nervous_thompson,1704725400,38.321401489806824,-36.66650141486763
250,nervous_thompson,1704726300,38.32141069680872,-36.66647604654853
251,nervous_thompson,1704728400,38.32140235811846,-36.66656814439112
252,nervous_thompson,1704728700,38.321382315651285,-36.666541623359514
253,nervous_thompson,1704728760,38.32141353669558,-36.66657049409753
254,nervous_thompson,1704729180,38.321371823855486,-36.66651747734113
255,nervous_thompson,1704729720,38.32138908272282,-36.66648959655864
256,nervous_thompson,1704730140,38.3213613634501,-36.666513584272444
257,nervous_thompson,1704731280,38.32135451435583,-36.66653814532384
258,nervous_thompson,1704751020,38.320964515645855,-36.6675200376695
259,nervous_thompson,1704753060,38.32094421228811,-36.66750401805555
260,nervous_thompson,1704753600,38.32097805513241,-36.66748875073644
261,nervous_thompson,1704753780,38.321001397869146,-36.667487480335446
262,nervous_thompson,1704754140,38.32097124692262,-36.66746723672767
263,nervous_thompson,1704766500,38.32100365102528,-36.66752588842749
264,nervous_thompson,1704815700,38.32013063431028,-36.66786533112056
265,nervous_thompson,1704815760,38.3201190908626,-36.66785946421102
266,nervous_thompson,1704817200,38.32010195518516,-36.66786900939061
267,nervous_thompson,1704817860,38.32012834808876,-36.66786635531806
268,nervous_thompson,1704817920,38.32009540909481,-36.66787085810456
269,nervous_thompson,1704819480,38.32009259915123,-36.66781204643507
270,nervous_thompson,1704819720,38.320172979426026,-36.667889511142036
271,nervous_thompson,1704821460,38.3201515852193,-36.66777153147219
272,nervous_thompson,1704824880,38.32135991654955,-36.66753009772581
273,nervous_thompson,1704825540,38.321403054780816,-36.667556549129486
274,nervous_thompson,1704831360,38.321381487129344,-36.667533441691454
275,nervous_thompson,1704831540,38.321394501844935,-36.667566024873345
276,nervous_thompson,1704832200,38.32139011451484,-36.66753034062069
277,nervous_thompson,1704832380,38.32133416570474,-36.667573377349434
278,nervous_thompson,1704833820,38.32133340960719,-36.66754944425929
279,nervous_thompson,1704834240,38.32135576784581,-36.6674803884558
280,nervous_thompson,1704835320,38.3213957087696,-36.66755563809641
281,nervous_thompson,1704836340,38.321394544951005,-36.66742839223246
282,nervous_thompson,1704836460,38.321447405610606,-36.66748642055669
283,nervous_thompson,1704850800,38.32139990976672,-36.66746865678088
284,nervous_thompson,1704852300,38.32143753422578,-36.66754790277205
285,nervous_thompson,1704852720,38.32143013497597,-36.667557841884246
286,nervous_thompson,1704854760,38.321287003386146,-36.66750874313574
287,nervous_thompson,1704854820,38.321307019993185,-36.66749942907217
288,nervous_thompson,1704854940,38.321349812100294,-36.66751665280163
289,nervous_thompson,1704855660,38.321315456174204,-36.667514470936446
290,nervous_thompson,1704856560,38.32128941390636,-36.667490665488764
291,nervous_thompson,1704857280,38.32135833042902,-36.66748061399106
292,nervous_thompson,1704877320,38.320450223544036,-36.66795033470911
293,nervous_thompson,1704878220,38.32114698773948,-36.667805017209965
294,nervous_thompson,1704878700,38.32111083572262,-36.6678700315779
295,nervous_thompson,1704879300,38.32095778023141,-36.66780411946926
296,nervous_thompson,1704879720,38.32101937514198,-36.667855341448686
297,nervous_thompson,1704880320,38.32097763211068,-36.667859878918506
298,nervous_thompson,1704880980,38.320971977182495,-36.667839506128225
299,nervous_thompson,1704881340,38.32101128850611,-36.6678918785876
300,nervous_thompson,1704882240,38.321002166378904,-36.667874547847305
301,nervous_thompson,1704885660,38.32100289780506,-36.66779900127414
302,nervous_thompson,1704887100,38.32095977323664,-36.66783924883335
303,nervous_thompson,1704889740,38.32019284892332,-36.668106063315854
304,nervous_thompson,1704890760,38.32017604801065,-36.66804451798213
305,nervous_thompson,1704891300,38.32015789687788,-36.66807932699153
306,nervous_thompson,1704891480,38.32017127861504,-36.6680278100664
307,nervous_thompson,1704891720,38.32082240655665,-36.66789206461452
308,nervous_thompson,1704892680,38.32097285115287,-36.66692953903565
309,nervous_thompson,1704892920,38.32089650794775,-36.667132973087035
310,nervous_thompson,1704893700,38.32000577666121,-36.66711645649792
311,nervous_thompson,1704895320,38.32022548611315,-36.667024304899314
312,nervous_thompson,1704895800,38.3201616656129,-36.66695190560466
313,nervous_thompson,1704898080,38.32014383100573,-36.666988807551384
314,nervous_thompson,1704922500,38.32101940551263,-36.667549064893315
315,nervous_thompson,1704923040,38.32099758152302,-36.66759514536921
316,nervous_thompson,1704925620,38.32095260747136,-36.667556015124205
317,nervous_thompson,1704925680,38.32093877836838,-36.66754784995219
318,nervous_thompson,1704926040,38.32098466001922,-36.667540874931746
319,nervous_thompson,1704926760,38.32097877994783,-36.667533555419396
320,nervous_thompson,1704932220,38.32103150899996,-36.66755025443384
321,nervous_thompson,1704933060,38.32096152082509,-36.66755256913452
322,nervous_thompson,1704934800,38.321376937143086,-36.667324830755945
323,nervous_thompson,1704934980,38.32140729300986,-36.66733843384309
324,nervous_thompson,1704935940,38.32144995891118,-36.66733651369319
325,nervous_thompson,1704937980,38.32144974209714,-36.6673419494899
326,nervous_thompson,1704938520,38.321467828718106,-36.667306932148925
327,nervous_thompson,1704938760,38.32142573715343,-36.66734539138009
328,nervous_thompson,1704941640,38.32135604559458,-36.66725476151895
329,nervous_thompson,1704941700,38.32135076172864,-36.66726538188541
330,nervous_thompson,1704942060,38.32138968303038,-36.66723863623031
331,nervous_thompson,1704942780,38.321381087458015,-36.667264015099256
332,nervous_thompson,1704944160,38.321381766356104,-36.66726825288698
333,nervous_thompson,1704944400,38.321351881564155,-36.66728304240443
334,nervous_thompson,1704946080,38.321362417146965,-36.66727306902082
335,nervous_thompson,1704946680,38.32141698106892,-36.66721321480909
336,nervous_thompson,1704946980,38.321459836377734,-36.667259306549695
337,nervous_thompson,1704947280,38.32143992628619,-36.66732836260901
338,nervous_thompson,1704947340,38.32141432174676,-36.66731090675476
339,nervous_thompson,1704950580,38.321320784993986,-36.66726333377502
340,nervous_thompson,1704954420,38.32139302875546,-36.66731812532159
341,nervous_thompson,1704954660,38.32132699173584,-36.66730785380324
342,nervous_thompson,1704955920,38.32135373322907,-36.6673574203869
343,nervous_thompson,1704956160,38.32142724269934,-36.66727825849147
344,nervous_thompson,1704980520,38.320588131445895,-36.66621933871049
345,nervous_thompson,1704988080,38.32008550546677,-36.66780872620943
346,nervous_thompson,1704989040,38.32017878736068,-36.66791733423684
347,nervous_thompson,1704989400,38.32011520999293,-36.6678594042077
348,nervous_thompson,1704989940,38.3201254455749,-36.667871598019154
349,nervous_thompson,1704991020,38.32021622074407,-36.667802293318864
350,nervous_thompson,1704991620,38.320268459027545,-36.66773457154695
351,nervous_thompson,1704992580,38.32022293271829,-36.667714786655004
352,nervous_thompson,1704993060,38.320146398951444,-36.66775428972169
353,nervous_thompson,1705002180,38.320926173644274,-36.66752992480162
354,nervous_thompson,1705002240,38.32090342289876,-36.667519129664164
355,nervous_thompson,1705003320,38.32090072077455,-36.66756470892757
356,nervous_thompson,1705003740,38.32091069231515,-36.667557250702
357,nervous_thompson,1705004820,38.321298472356986,-36.666808474615806
358,nervous_thompson,1705023360,38.32136117895063,-36.666802510027
359,nervous_thompson,1705023420,38.321362865515574,-36.666802065110154
360,nervous_thompson,1705024680,38.32140675735735,-36.666802769941775
361,nervous_thompson,1705026480,38.321217186739055,-36.666749797784846
362,nervous_thompson,1705043820,38.32129312171243,-36.66674270439187
363,nervous_thompson,1705047000,38.320059086392845,-36.66785332822999
364,nervous_thompson,1705047840,38.320056857967714,-36.667852410480926
365,nervous_thompson,1705049100,38.320096146159955,-36.667725097285725
366,nervous_thompson,1705108620,38.32099046930699,-36.66755172457996
367,nervous_thompson,1705127160,38.32099703498896,-36.66748496856467
368,nervous_thompson,1705128000,38.32095492585537,-36.6674745239843
369,nervous_thompson,1705128660,38.32096218981893,-36.667471219520124
370,nervous_thompson,1705129140,38.32099369816277,-36.66747361710241
371,nervous_thompson,1705130040,38.32092695609583,-36.667546527240184
372,nervous_thompson,1705132200,38.320956981813694,-36.667542657481654
373,nervous_thompson,1705132440,38.32097393414635,-36.667553856822124
374,nervous_thompson,1705132680,38.320951880597306,-36.66753219274745
375,nervous_thompson,1705133040,38.32138009204218,-36.6666333683122
376,nervous_thompson,1705133520,38.321428185399824,-36.66649009102525
377,nervous_thompson,1705133940,38.321432179307834,-36.66647274010915
378,nervous_thompson,1705134060,38.321403832444595,-36.66650104409463
379,nervous_thompson,1705134600,38.321425734123096,-36.666526790854924
380,nervous_thompson,1705161960,38.32018074861519,-36.667817800878886
381,nervous_thompson,1705162080,38.320130170235025,-36.66781418849322
382,nervous_thompson,1705162860,38.320171787543806,-36.66780412051268
383,nervous_thompson,1705164240,38.32023696321279,-36.66770439778068
384,nervous_thompson,1705166220,38.32010608451701,-36.66780476673475
385,nervous_thompson,1705167900,38.32014293151444,-36.66773787678701
386,nervous_thompson,1705169940,38.31969250105727,-36.66808185953031
387,nervous_thompson,1705173360,38.32042968270681,-36.66826717323986
388,nervous_thompson,1705192080,38.320953551887676,-36.66750555732251
389,nervous_thompson,1705192140,38.320975391878775,-36.667509913277726
390,nervous_thompson,1705192560,38.320959957137404,-36.667503790313695
391,nervous_thompson,1705192860,38.32101984715796,-36.66749400914212
392,nervous_thompson,1705192980,38.3210241949191,-36.66751885460171
393,nervous_thompson,1705194240,38.32102947290577,-36.66756709095096
394,nervous_thompson,1705195680,38.32104800029887,-36.66756284517648
395,nervous_thompson,1705196760,38.32097511050243,-36.66747769603197
396,nervous_thompson,1705199160,38.32096496742901,-36.66749755208129
397,nervous_thompson,1705199280,38.320964693726005,-36.667468690533276
398,nervous_thompson,1705199520,38.32091874818515,-36.667455290498786
399,nervous_thompson,1705201200,38.320975187275174,-36.66752244483219
400,nervous_thompson,1705201260,38.32098949903681,-36.667526920419654
401,nervous_thompson,1705202040,38.321062587214364,-36.66749520118859
402,nervous_thompson,1705202340,38.32101803715516,-36.66748973885686
403,nervous_thompson,1705203960,38.32096370462391,-36.667485012379146
404,nervous_thompson,1705205340,38.320950660312505,-36.66746580130439
405,nervous_thompson,1705236480,38.319676668323375,-36.66669881282916
406,nervous_thompson,1705236780,38.31966226948644,-36.66662018044672
407,nervous_thompson,1705238280,38.319643056350834,-36.66703742771598
